time,x_d,y_d,x,y,qx,qy,qz,qw
7.691595712,3.0746971493434017,1.1526020938574226,12.882519622196503,17.42253704783844,0.3602528021931173,0.32307598052596465,0.616302442967693,0.621297938280216
7.711351684,3.082584544095434,1.1555567056457217,12.882460022302995,17.420451087207447,0.3602427279784603,0.3230984567311864,0.61627248448611,0.6213218079722292
7.731787974,3.090743468685811,1.1586130151882017,12.882400084974572,17.418358811981356,0.36023254617283107,0.3231210511138146,0.6162423264975092,0.6213458731156747
7.752215247,3.098898710797462,1.1616679278543107,12.882339809050897,17.416260223431724,0.360222256335373,0.323143764131678,0.6162119682020053,0.6213701344513379
7.772339937,3.1069330708540615,1.1646775416245623,12.882279193366147,17.414155322834198,0.36021185802545025,0.3231665962423026,0.6161814087922737,0.621394592726543
7.792954048,3.115162738476107,1.1677602985822682,12.882218236748958,17.412044111468575,0.3602013508092658,0.3231895478959956,0.616150647455173,0.6214192486932903
7.812616195,3.123012279369863,1.1707006469359178,12.882156938022415,17.409926590618742,0.3601907342635115,0.3232126195318216,0.6161196833776583,0.6214441031023662
7.832936479,3.1311244811422516,1.1737393679110655,12.882095296004032,17.40780276157274,0.3601800079740384,0.32323581157866693,0.6160885157538796,0.6214691566965203
7.854573786,3.1397623698499437,1.1769749848898066,12.882033309505738,17.405672625622714,0.36016917153021116,0.32325912446088834,0.6160571437896866,0.6214944102063306
7.875884184,3.1482696603642495,1.1801616624285987,12.88197097733392,17.403536184064947,0.360158224517907,0.323282558605566,0.6160255667020861,0.621519864351029
7.896895115,3.1566573115457928,1.183303506317737,12.881908298289401,17.401393438199833,0.36014716651492273,0.3233061144474795,0.6159937837138915,0.621545519843872
7.916610552,3.1645277150230404,1.1862515825914552,12.881845271167458,17.399244389331887,0.36013599709129074,0.32332979242908916,0.6159617940463832,0.6215713773992372
7.938868054,3.1734128163676245,1.1895797219067632,12.881781894757816,17.397089038769764,0.3601247158144088,0.32335359299545857,0.6159295969139071,0.6215974377376328
7.958331993,3.181182656637342,1.1924900945842156,12.88171816784458,17.39492738782625,0.36011332225630366,0.32337751658676134,0.6158971915233534,0.621623701585897
7.979351709,3.189573463331405,1.1956330462505362,12.881654089206247,17.39275943781827,0.3601018159991584,0.32340156363236566,0.6158645770788793,0.621650169672383
8.001450336,3.198394860490439,1.1989372640214357,12.881589657615638,17.390585190066897,0.3600901966361206,0.32342573454968304,0.6158317527894116,0.6216768427196553
8.022207804,3.206680798676862,1.202040896488722,12.88152487183993,17.38840464589734,0.36007846376689834,0.32345002974845355,0.6157987178749552,0.6217037214385615
8.043927595,3.215350780990474,1.205288358919266,12.881459730640652,17.38621780663894,0.36006661699044956,0.32347444963823613,0.6157654715683066,0.6217308065268714
8.063071837,3.2229925898570606,1.208150687694649,12.881394232773694,17.38402467362519,0.3600546558986634,0.3234989946350987,0.6157320131112001,0.6217580986732737
8.083126626,3.2309977807736647,1.211149108341528,12.881328376989334,17.381825248193735,0.36004258007445267,0.3235236651639008,0.6156983417468965,0.6217855985646251
8.10256105,3.2387552636972945,1.214054730842107,12.881262162032222,17.379619531686366,0.3600303890953511,0.3235484616548608,0.6156644567131683,0.6218133068925935
8.123902746,3.247273966867243,1.2172454549605995,12.881195586641335,17.377407525448994,0.3600180825407634,0.3235733845361715,0.6156303572394662,0.6218412243560942
8.143924734,3.2552658123186395,1.2202388236384845,12.881128649549964,17.375189230831737,0.3600056599990317,0.3235984342265654,0.6155960425498682,0.6218693516581418
8.164144631,3.263336569067621,1.2232617308721743,12.881061349485678,17.372964649188845,0.3599931210705196,0.32362361113182564,0.6155615118703169,0.6218976894987089
8.184254593,3.2713633606505956,1.2262681530409505,12.8809936851703,17.370733781878748,0.35998046536500616,0.3236489156471585,0.6155267644363261,0.6219262385673718
8.203715586,3.2791310388625363,1.2291775076820797,12.880925655319935,17.368496630264026,0.3599676924947239,0.32367434816423196,0.6154917994970379,0.6219549995396626
8.225556192,3.2878484232795344,1.2324425512195396,12.880857258644978,17.366253195711426,0.359954802066719,0.32369990907915086,0.6154566163134073,0.6219839730791383
8.244866765,3.295555895422354,1.2353293205789864,12.880788493850122,17.36400347959188,0.3599417936786371,0.3237255987970928,0.615421214151422,0.6220131598441135
8.266581676,3.3042229224048496,1.2385754633547423,12.880719359634382,17.36174748328046,0.3599286669202487,0.3237514177310599,0.6153855922739501,0.6220425604954867
8.28711669,3.3124189278352825,1.2416451706479728,12.880649854691054,17.359485208156443,0.35991542137997895,0.3237773662953344,0.6153497499355797,0.6220721757014603
8.307034384,3.3203684609810593,1.244622546917373,12.880579977707676,17.357216655603267,0.35990205665299607,0.3238034448970724,0.6153136863832797,0.6221020061365748
8.327331284,3.328469255776731,1.2476565576149732,12.880509727366007,17.354941827008577,0.359888572346552,0.32382965393052854,0.6152774008626052,0.6221320524754785
8.348048287,3.3367376294282347,1.25075331292507,12.88043910234201,17.35266072376418,0.3598749680796676,0.32385599377703156,0.615240892626202,0.62216231538471
8.368098116,3.344739639651103,1.2537502886688183,12.880368101305836,17.350373347266103,0.35986124347727105,0.3238824648107993,0.6152041609400707,0.6221927955168697
8.389542584,3.3532981636426684,1.2569556742098174,12.880296722921855,17.348079698914553,0.3598473981618755,0.32390906740752423,0.615167205084214,0.6222234935103246
8.40932722,3.3611941583100062,1.2599129071375614,12.880224965848678,17.34577978011393,0.3598334317472369,0.3239358019511525,0.6151300243472468,0.6222544099946786
8.430831049,3.3697761827463624,1.2631270539399269,12.880152828739162,17.343473592272822,0.35981934383744374,0.323962668835171,0.615092618017809,0.6222855455991103
8.452109978,3.3782683530333446,1.2663075277632516,12.880080310240404,17.341161136804047,0.35980513403199554,0.3239896684576357,0.6150549853773583,0.6223169009591389
8.471533622,3.3860200154377713,1.2692106497305968,12.8800074089937,17.33884241512461,0.3597908019342294,0.3240168012125201,0.6150171256982537,0.6223484767181395
8.492135109,3.3942416465984877,1.2722897636713235,12.879934123634515,17.33651742865574,0.3597763471586153,0.3240440674819832,0.6149790382482375,0.6223802735227137
8.512764809,3.4024744446019453,1.275373040238805,12.879860452792451,17.334186178822883,0.35976176933299076,0.3240714676337124,0.6149407222990024,0.6224122920143118
8.53229995,3.4102703460214623,1.278292676022869,12.87978639509124,17.331848667055706,0.3597470680944704,0.3240990020248362,0.6149021771343053,0.6224445328215433
8.552548841,3.418350996202937,1.2813189342355886,12.879711949148765,17.329504894788105,0.35973224308115315,0.32412667101037984,0.6148634020532708,0.6224769965573097
8.573407598,3.4266749295608836,1.2844362838379402,12.87963711357708,17.32715486345821,0.3597172939240274,0.32415447495178007,0.614824396367061,0.6225096838223401
8.594433536,3.4350654819028574,1.2875785621495455,12.879561886982428,17.324798574508364,0.3597022202434313,0.3241824142208721,0.6147851593906181,0.6225425952133118
8.614397596,3.4430321942149,1.2905620925435564,12.879486267965252,17.32243602938516,0.3596870216520251,0.32421048919715606,0.6147456904338667,0.6225757313312372
8.633513436,3.4506603397299274,1.293418812434348,12.879410255120154,17.32006722953941,0.35967169776276775,0.3242387002597101,0.6147059887971037,0.6226090927856075
8.654463274,3.4590202465360163,1.2965495553778235,12.87933384703586,17.31769217642621,0.3596562481976811,0.3242670477780307,0.6146660537731023,0.6226426801920104
8.673817439,3.466743323294641,1.2994417904471158,12.87925704229519,17.31531087150487,0.35964067259270927,0.32429553210669465,0.6146258846549031,0.6226764941644073
8.6939048,3.474758886340701,1.3024435409041297,12.879179839475041,17.312923316238994,0.359624970596018,0.3243241535867519,0.6145854807451687,0.6227105353061566
8.715312471,3.48330120070304,1.3056425337493935,12.879102237146384,17.310529512096437,0.3596091418605804,0.32435291255317794,0.6145448413621185,0.6227448042045601
8.735025625,3.4911672606936937,1.3085882584759514,12.879024233874315,17.30812946054932,0.35959318603496543,0.32438180934444993,0.6145039658388071,0.6227793014319134
8.755203695,3.499218744306634,1.3116034026534205,12.87894582821806,17.305723163074017,0.3595771027572548,0.32441084430911227,0.6144628535160668,0.6228140275525595
8.775893348,3.507474265850848,1.3146949355834356,12.878867018730999,17.303310621151184,0.3595608916554123,0.32444001780576803,0.6144215037328405,0.622848983132214
8.796612125,3.5157413120700474,1.3177907639451452,12.878787803960634,17.30089183626576,0.3595445523539826,0.3244693301964083,0.6143799158190697,0.622884168744576
8.817363503,3.5240212696715822,1.3208914068912787,12.878708182448577,17.29846680990695,0.35952808448360446,0.32449878183657227,0.614338089095002,0.6229195849716335
8.837029119,3.5318679103520094,1.323829764250294,12.878628152730482,17.296035543568298,0.3595114876882725,0.32452837306758797,0.6142960228773888,0.6229552323973949
8.858626152,3.540485091573051,1.3270566471893481,12.878547713336035,17.293598038747604,0.3594947616264165,0.32455810421507764,0.6142537164893205,0.6229911115983424
8.877974296,3.5482048799753754,1.3299474637478557,12.878466862788954,17.29115429694698,0.35947790596514895,0.3245879755946064,0.6142111692684816,0.6230272231356759
8.898031872,3.5562076375625473,1.3329442243616727,12.878385599607006,17.28870431967289,0.3594609203706902,0.3246179875215232,0.6141683805693786,0.6230635675535197
8.91984062,3.564908990075085,1.3362025630767813,12.878303922302045,17.28624810843605,0.3594438045000651,0.32464814031975936,0.6141253497582695,0.62310014538413
8.940691874,3.573228215848956,1.339317787854934,12.878221829380038,17.283785664751512,0.3594265579985473,0.32467843432483984,0.6140820762034467,0.6231369571573748
8.961733172,3.5816231645178367,1.3424613466098967,12.878139319341058,17.281316990138656,0.35940918050429665,0.32470886987941977,0.6140385592660346,0.623174003409443
8.980964649,3.5892959513669913,1.3453344670842413,12.878056390679243,17.278842086121173,0.3593916716577806,0.324739447323651,0.6139947982962588,0.6232112846860943
9.00129362,3.5974065132776456,1.3483714955135266,12.877973041882763,17.276360954227115,0.35937403111098987,0.32477016698548267,0.6139507926372543,0.623248801538636
9.022726868,3.605957540776414,1.3515734360681357,12.877889271433778,17.27387359598887,0.35935625853149455,0.3248010291761057,0.6139065416344658,0.6232865545146936
9.043086076,3.614079970153311,1.3546148669044833,12.877805077808446,17.27138001294317,0.3593383535991148,0.32483203419303486,0.6138620446456582,0.6233245441486679
9.063893208,3.622381002461214,1.357723154403771,12.877720459476905,17.268880206631128,0.3593203159969074,0.32486318232926187,0.6138173010461689,0.6233627709569959
9.084569616,3.6306297828353213,1.3608118553820692,12.877635414903349,17.266374178598202,0.3593021454012533,0.32489447388362513,0.6137723102265418,0.6234012354407975
9.104178967,3.6384527727897202,1.363741102584616,12.877549942546041,17.263861930394206,0.3592838414763594,0.3249259091668343,0.6137270715837164,0.6234399380945788
